,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
6100,36.32155,43.927366666666664,25.375566666666668,46.16619151425459,52.6032857756898,39.2433312765225,723.1642020599694,0.8451419992674823,0.5174868722024993,8.098456260042258,34
6101,41.647508333333334,48.711016666666666,31.951241666666668,50.639002339681454,55.90676171358633,43.91681015615316,611.473410876973,0.8872275336491785,0.5139990370413137,8.114684973897731,34
6102,47.665058333333334,51.61095,33.19595833333333,56.160430219267944,57.204441174593256,46.11704448463999,732.3709080290089,0.8777894741315483,0.482386133896826,8.683858546342801,34
6103,48.216775,48.50025,32.25111666666667,54.2705517163717,53.55379211538152,44.44774786667737,683.151890634068,0.8734254486395291,0.47771468139244766,8.75016538809208,34
6104,40.080891666666666,46.46541666666667,31.4688,52.98878165742503,56.40603650313551,46.5709828458308,637.1413671663643,0.8884996581467692,0.5416698138478332,7.875463367440482,34
6105,38.871741666666665,50.776525,29.936183333333332,48.40313858418616,58.252256613723056,41.96118179261703,821.1075613419206,0.8521579372091659,0.5314362881105553,7.836178517415029,34
6106,38.355825,43.19453333333333,33.387325,50.22054788864855,53.34754030676786,46.561889863682595,541.7141613694929,0.8955836620964613,0.545302438373684,7.621212802578911,34
6107,34.82994166666667,40.04906666666667,31.262108333333334,45.0263845446563,48.9121858619665,40.99226155696866,349.2391864163453,0.9177103169099902,0.5815144343329409,6.864810190014315,34
6108,49.546883333333334,59.07879166666667,43.996208333333335,47.17962079775252,52.68977889692267,44.012506676586796,486.85537650361,0.9007163848500599,0.41328680177063426,9.381926145829555,34
6109,43.2338,40.047758333333334,17.531691666666667,49.54293815361917,47.14829541784373,28.160707477587703,747.1810443620335,0.815377841519301,0.49962573484529094,8.444129392408058,34
6110,37.023425,40.00546666666666,27.988033333333334,47.36901265176115,52.68734955801904,42.671507943031756,502.6985750232183,0.8956603961994143,0.5332237432008007,7.854481625510194,34
6111,38.72624166666667,46.025133333333336,36.140633333333334,49.88004592394568,53.48916496184583,48.32224114144772,499.6236905955297,0.9051972818154882,0.4668586426148273,8.704546480675667,34
6112,52.87015,61.796708333333335,38.661741666666664,53.988343547264904,59.654187174902184,44.85025852359453,857.5276390684149,0.8604721495765468,0.4425465286990248,9.181133077625974,34
6113,30.18530833333333,42.9174,25.503433333333334,43.21270745766339,52.437433453974464,38.5309058403626,758.0674025733578,0.8314023603978604,0.5429551724519011,7.593490187069753,34
6114,51.49531666666667,61.97031666666667,41.715691666666665,60.263248153965186,61.16204734609846,55.44912287047407,850.6806477098484,0.881975761284807,0.42937516724683483,9.375910630084325,34
6115,27.704733333333333,41.44510833333333,25.338308333333334,37.52446336630131,45.87200729825976,36.09387282912338,572.5679855858859,0.838339339330999,0.5069328885943996,7.749605272676691,34
6116,37.92876666666667,50.54918333333333,30.174658333333333,48.068773222806044,54.3581036368978,43.60075919981131,890.4753974800592,0.8276492682483448,0.4609734133286899,8.8427471048181,34
6117,47.90799166666667,57.680958333333336,39.35390833333334,52.23645160358103,60.012805473067694,47.190282974622335,761.340294577196,0.876014415194012,0.45061248843083523,9.167933581732179,34
6118,34.4592,40.86403333333333,28.4623,41.897508104420716,47.73078213339433,38.426515741650746,392.4354044795531,0.8999056721223682,0.5469329603784946,7.4789024939769355,34
6119,41.6889,47.69895,34.421958333333336,53.802118763638546,59.61313307958378,47.179124191725556,584.9050080523331,0.9043952952566259,0.5655853375455193,7.393633167255067,34
6120,49.04204166666667,59.3996,44.636633333333336,57.39908774680074,63.16428173031548,55.036636264693925,552.8037460057999,0.9231112292320888,0.4500419934355475,9.301377235297851,34
6121,48.283658333333335,62.158766666666665,37.99015833333333,51.8067742959348,59.58073522383071,45.47860571897073,970.1905633552267,0.8404663798560649,0.4297521497268389,9.380371295173436,34
6122,38.656625,43.123041666666666,25.373433333333335,50.55007189519491,53.14597337285548,38.127243289790684,656.0329612673764,0.866129148702318,0.5679664274723569,7.303995540975889,34
6123,35.97045833333333,50.07965,34.00004166666667,49.01983053442008,57.81917838581619,47.06484117680908,777.1067612916696,0.8640924165590509,0.4596020141819025,8.978492379802386,34
6124,31.819375,42.04550833333333,23.64185,43.58544576969138,50.99776616668222,37.35642754035107,717.4077786420834,0.8343707196039093,0.5171730592960713,8.010663759326615,34
6125,46.8251,50.277141666666665,26.914725,56.49905450527469,58.6728317380648,39.918128127135105,995.4648744646603,0.8340385966445887,0.5203999400590807,8.194995531997666,34
6126,33.988025,37.12025833333333,20.736091666666667,48.62474231224993,51.43061406335009,34.719839823818276,610.5423323724764,0.8639994003374075,0.608642114015293,6.78123320471545,34
6127,37.891558333333336,45.48675,23.676116666666665,47.234145651265145,52.52776225740853,34.50517738330083,750.3931218570349,0.8367996990858473,0.5090908417843479,8.221498328171508,34
6128,48.486666666666665,56.40280833333333,45.485883333333334,54.26248248611148,57.82121081788757,52.00427771558531,610.4310913852823,0.9009443423397715,0.4603375416014972,8.89374315111428,34
6129,42.1835,51.58251666666666,28.344258333333332,47.59670238314835,56.223479297648026,38.50228968775663,805.9973316494427,0.8440509245382184,0.4900301943619288,8.51333940372427,34
6130,39.073233333333334,48.29485,20.9716,48.22081504439297,54.163294583547696,33.801494445857465,979.0479146146118,0.7994934510270479,0.4911781398712032,8.510755214773814,34
6131,56.507641666666665,70.74356666666667,48.57709166666667,50.11465612245181,57.23423196490211,46.0681116052626,754.5619278337701,0.8684072002970658,0.40848574532371756,9.569087527010025,34
6132,39.9037,44.161325,32.41265833333333,53.95224023439621,56.9055326769232,47.61697426443569,536.941211922736,0.9080438197299174,0.5503319061719384,7.693466220951792,34
6133,54.43075833333333,74.04204166666666,50.77679166666667,46.052731792930565,55.999192025405726,44.668313001201014,846.6388167445941,0.842923821671512,0.38258275570938793,9.737392637453434,34
6134,46.333416666666665,55.67565,39.25143333333333,53.66672774317176,57.36550064057809,49.50006816101929,766.030041050381,0.8724460387297471,0.4434802790826502,9.210665132994432,34
6135,37.122525,43.658091666666664,27.659783333333333,48.54168548053356,52.596775633349715,39.53289119142509,574.1222477394417,0.879748473624913,0.5454719773238762,7.609481815631245,34
6136,38.49135833333333,44.477608333333336,24.932291666666668,48.600079307084776,52.77924890787979,37.18427141388677,732.7445746131938,0.8458825585720187,0.5340081520096492,7.828405362378528,34
6137,36.91815833333333,43.335058333333336,24.051408333333335,47.97233588512165,51.37987862558582,33.55468544803538,751.0654352200928,0.8310803166626962,0.5310902144606444,7.836204404495149,34
6138,19.486383333333333,22.633908333333334,15.615491666666667,31.13314495174538,35.64739263805415,27.03763109091223,290.1442102216162,0.8624990309255759,0.6353361076556865,6.138284590481549,34
6139,40.147391666666664,46.398183333333336,27.625533333333333,47.256814683492266,50.25219945468114,36.82401469216643,668.1054348714964,0.8485771901200371,0.5012222458545932,8.188293105921936,34
6140,42.645291666666665,56.66008333333333,30.814541666666667,48.2849319870937,57.55407492083472,40.606635297776116,1001.8150622299218,0.8173728147353335,0.4643200125845001,8.838293041522153,34
6141,45.4298,58.69016666666667,36.84576666666667,50.828412218233474,57.702882683382654,45.663118729220514,854.2213570843219,0.8523131987291885,0.4342492310960751,9.3031920124708,34
6142,41.284641666666666,54.46185833333333,40.38758333333333,51.40724661097497,58.00436919071928,50.37052159573482,690.206479171105,0.8848428504419432,0.46672367284766936,8.797160944799993,34
6143,49.928375,55.031216666666666,35.804566666666666,53.33981263114862,54.74958866377952,45.33044935962533,738.6898173069501,0.8666164595816391,0.4188983710008611,9.563649803875691,34
6144,34.765425,45.63529166666667,28.2367,42.452642825891395,49.262226193080885,38.31495995617552,630.5145962927546,0.847914629207363,0.5262402796320609,7.667594030471439,34
6145,18.271775,16.49815,12.619108333333333,26.25121451189211,24.638916302822654,20.37240936180428,115.96878454866228,0.9001307885434395,0.5906221213689845,6.64473433243762,35
6146,43.181916666666666,52.35273333333333,39.07454166666667,44.24073092742767,53.90676144228622,45.81675896299589,329.380735386854,0.9337649267911823,0.47355534447471787,8.643511068085068,35
6147,42.98860833333333,45.137175,31.763358333333333,41.064105313886124,41.516621065376235,31.31562537118274,345.7783445521481,0.8886603854712173,0.4087023250720319,9.401541986276836,35
6148,37.654916666666665,44.99653333333333,30.819141666666667,44.63627057479589,49.37728058512561,38.847500116008284,503.9295123972434,0.8804529232313265,0.47912023924808184,8.56049224297302,35
6149,23.810616666666668,33.243175,22.892541666666666,31.70250437982866,40.15859257476588,31.41275315918569,314.68878734166856,0.8806387731761853,0.577323264547024,6.772763189847843,35
6150,50.163441666666664,59.456125,45.7729,45.544978813859714,50.60512366995106,44.0164826202261,441.318381412197,0.9041623196350694,0.3686323520305501,10.06519871937255,35
6151,48.02085833333334,61.879641666666664,45.57795,41.55288606017554,49.457812044255775,42.69907521009676,498.8906699147437,0.883802522430831,0.35401699101843287,10.142250928458147,35
6152,55.093758333333334,54.68689166666667,47.55165,60.567145117697784,59.67570894569747,53.74548584713108,421.6723876744796,0.9383214891980596,0.5220008490687792,7.753948041034589,35
6153,86.60785833333334,87.51335,42.280775,56.73064853539572,55.552097366143606,36.59744331324309,1368.8494292078744,0.7753727307936346,0.2542775421867512,11.931975985595933,35
6154,29.2802,26.79415,21.874216666666666,36.006208788115046,34.033607298925865,30.157804328007515,170.04925301518637,0.9252693985275631,0.5529955666171265,7.26113333511312,35
6155,66.47451666666667,65.92084166666666,52.003425,81.93092487333293,82.78104790525182,67.42155587497747,707.117054509617,0.9434035928767882,0.556706916958568,7.723590710843249,35
6156,49.152858333333334,53.156191666666665,40.21924166666667,52.5865149951005,54.54767635591759,45.61787049053908,503.98759627015227,0.9065390645368818,0.4160973209709492,9.582708113461157,35
6157,38.55896666666667,48.38588333333333,34.180083333333336,39.35628822605381,46.527135387711,37.29068945451473,442.47724365010794,0.8791367285618048,0.39737997118867985,9.567191723947449,35
6158,25.858,33.25046666666667,23.6957,32.733302145266876,41.25191328632191,32.50614636511071,283.4139175871675,0.8981256887033479,0.5794083274565124,6.974656214877529,35
6159,37.23323333333333,51.236916666666666,31.9749,38.22311737956785,45.630691102514064,33.529214674022214,604.5278575870688,0.8269939062498152,0.4380111615068583,8.937258014128215,35
6160,27.893691666666665,38.99689166666667,33.569808333333334,32.9364204218511,41.56259554781916,38.60103206905998,251.015211833193,0.917195302614605,0.4973780127837868,7.963626785369469,35
6161,48.951325,60.02875,47.484575,45.295793466329464,53.442674803046366,46.32867555559992,367.1738481901593,0.9263826187498105,0.42459679814518214,9.106979059083148,35
6162,30.472133333333332,31.752358333333333,22.16240833333333,42.239224347150234,43.65796584746321,32.846781656654436,260.3297545162869,0.9222450009080924,0.562206824816003,7.448782937119783,35
6163,34.77661666666667,43.44096666666667,36.04870833333333,41.414272095736784,45.62894109077653,42.170716765289434,316.40960740480057,0.9173773612532921,0.48334549887009626,8.175764613030365,35
6164,52.7455,56.8727,37.89281666666667,55.21955145673798,55.646578463639614,43.24183597396995,588.8917832014488,0.8955615536940524,0.40375348639989755,9.864661083817593,35
6165,31.972008333333335,37.738175,25.560508333333335,45.47615391389129,50.83049844994022,39.03592454916706,441.0125220228164,0.8995095007632622,0.6013558700931612,6.850605929516901,35
6166,26.726116666666666,36.75083333333333,25.626883333333332,33.897341900504856,42.19653085233693,32.913208350950164,369.79359922044137,0.8735307566385034,0.5454998187792499,7.303266283467883,35
6167,44.887166666666666,52.88968333333333,41.21939166666667,53.381629973605044,60.83525866551175,50.23079525845274,482.1959505103868,0.9243085001116721,0.5232994007352313,7.94065906517606,35
6168,41.853716666666664,55.645383333333335,47.89221666666667,41.8626566029087,51.69524362730471,49.23662660479211,352.3465250007326,0.9264085206394245,0.428622391768956,9.23591184291416,35
6169,19.814408333333333,28.623333333333335,18.049966666666666,27.669895447337655,36.43380191830414,24.869186154735523,284.15988813290676,0.8614465228828365,0.609874924403974,6.213902564325961,35
6170,39.34753333333333,49.064075,38.381475,37.85630005581047,44.270939520875785,37.308752125442474,370.4798116510646,0.8908641520138662,0.4064867564487113,9.603497236891585,35
6171,27.951675,33.29174166666667,25.516891666666666,44.43939944494872,49.59507178272115,42.180126418392796,363.64874475904764,0.9158399851926785,0.5943199324888664,7.059917854251247,35
6172,31.028791666666667,40.687825,23.452508333333334,31.15669638092691,40.45134388088207,26.56604307271968,484.14920384382737,0.8106916605845746,0.47523073854679826,8.43347486718833,35
6173,53.332575,55.56559166666667,48.173716666666664,51.546432164305756,52.117078273184724,47.42129784375781,324.11141160722843,0.9373083466191718,0.446930315137232,8.897544259368164,35
6174,24.47295,22.1493,17.8973,32.849914281433065,30.81160565182109,28.66143639183726,125.25159844426761,0.9343665303150922,0.5996807412043237,6.626415348677849,35
6175,30.102941666666666,35.71949166666667,27.246066666666668,42.56581114008358,49.554729912911405,38.98560718857951,279.240699548593,0.9321897441793616,0.6499918707652916,5.863748264052238,35
6176,23.213,25.639958333333333,21.162058333333334,31.396013775637186,34.62799919619378,29.893543819637664,121.70940994033029,0.9429031942540606,0.625432772959852,6.125461560079741,35
6177,48.48395,57.844366666666666,42.42644166666667,55.480724361987505,64.42404839498127,51.0675832190859,557.3574042927607,0.9205262261013899,0.49302264815407254,8.378199916238744,35
6178,46.15598333333333,51.920341666666666,38.060658333333336,53.62317365219123,58.8911198417605,47.325122773919965,521.9924995109055,0.9132974208651533,0.5029716871294471,8.33518909655648,35
6179,31.580883333333333,38.892783333333334,25.68645,47.006904718559404,55.41341508383196,38.655366419996156,480.4532039477696,0.9030068902531383,0.6744004164029327,5.597539706347313,35
6180,53.96853333333333,59.74215,40.47995,58.03974092391829,63.02497068657919,47.202971989739865,610.2556675588955,0.9108487513548005,0.4673490283984342,9.037836872453457,35
6181,24.485966666666666,30.62088333333333,26.224408333333333,31.712735660386596,38.43810440894628,34.43927746870711,179.8790203317399,0.9299999394151932,0.5919741696655444,6.566074231132243,35
6182,72.63429166666667,70.49024166666666,34.895158333333335,66.41681023968955,64.04515702305885,39.3751611623148,1157.7356204504897,0.8466054238469928,0.38154824968845114,10.403963122495623,35
6183,25.201883333333335,40.828691666666664,28.2057,29.545167283100444,44.48892103795727,32.92591108600236,446.08058960234325,0.8528684211863973,0.5387214398914814,7.181400840847459,35
6184,46.1574,56.88795,47.58716666666667,38.92314510981866,45.62899602370003,43.25278528956898,285.94182513630324,0.9246905958175463,0.39287354632657967,9.538211236873222,35
6185,19.343541666666667,25.944033333333334,19.516008333333332,25.24412216978962,32.11097166180985,27.821752168640707,155.1906998011512,0.9111710800048711,0.5957272588296296,6.471147773407913,35
6186,25.331158333333335,36.16786666666667,17.224308333333333,33.729413610254134,47.274129508455495,23.978787030170313,602.1675959487179,0.8122627341850167,0.6345667708442828,6.24614159376769,35
6187,43.2386,53.96476666666667,42.93228333333333,41.362188087350184,48.715170381297945,42.576339647583474,383.2835901368259,0.9077354896763794,0.3994474076782998,9.615792322438507,35
6188,54.059675,59.522,42.57808333333333,50.00080763242105,51.58889996242732,41.75123893961778,581.2249535613889,0.8796179605995706,0.36158219313284784,10.278500885230326,35
6189,46.05928333333333,55.2204,38.549033333333334,42.55945843350284,49.07502359150392,39.955558800566855,461.8980956773402,0.8890844286435982,0.4097412422571999,9.367593210373826,35
6190,28.680558333333334,39.485416666666666,23.348266666666667,34.402700698563336,44.573614250208486,29.894473463538745,489.02960691824853,0.8421126061346403,0.5400863123182481,7.474736214323629,35
6191,49.34171666666666,52.21649166666667,41.23640833333334,47.930507470570234,49.77500433308132,43.55263064500158,345.98104097468274,0.9247345928134217,0.49175922040206516,8.221391928968334,35
6192,50.56245,59.864266666666666,46.262166666666666,45.49806369503541,50.499965113475305,44.14636850265514,439.8082970003816,0.9043458035712111,0.3657414707354553,10.10378171037814,35
6193,45.479483333333334,51.8826,38.944675,43.806598579054146,47.703615172996415,39.8950000728292,442.3452205435059,0.8908369798804251,0.4114292897426314,9.381998743349229,35
6194,81.42529166666667,81.92791666666666,56.47634166666667,69.97497970940469,68.89252429685718,52.31889133270375,947.9213290090559,0.8919487681264647,0.32160394324020103,11.245929270585473,35
6195,50.835725,59.39018333333333,40.666691666666665,48.648083607932335,55.71615511052178,44.432041710402316,533.2083665928678,0.9001758576068273,0.4257385037491108,9.330901216411016,35
6196,44.56993333333333,52.884775,39.17845,52.16814969559705,59.35937526231816,51.0510000450285,469.74419228829163,0.9241671334649423,0.4755162674187515,8.824608630563425,35
6197,19.765041666666665,27.688716666666668,18.149533333333334,31.119065746177707,42.02435110765807,28.272373850024614,275.48820385053386,0.896930830913236,0.6923290983360926,5.150733946801679,35
6198,29.487416666666668,31.330891666666666,18.22855,39.747609257158125,41.89170485555499,28.998632983254574,330.58561901455244,0.8902755182327678,0.635412688198438,6.178811615544015,35
6199,42.588425,45.06500833333333,33.90830833333333,57.225497065143166,59.87246792627863,47.77236213863545,442.2560300704165,0.9303513872943012,0.598721133317211,6.911630552977627,35
6200,45.78149166666667,50.185066666666664,33.55011666666667,50.97353933602803,52.81925249056656,42.94228787942862,549.8561809280432,0.8912684821806052,0.40167103568185386,9.855074011424817,35
6201,33.57085,37.297466666666665,21.518633333333334,37.69870793909919,40.1294608766289,31.07695801499168,422.3070041618927,0.8531444294581328,0.5070800471649682,7.953818880213957,35
6202,36.022466666666666,45.69809166666667,39.49851666666667,42.14697274912583,47.32280397819072,44.228731775469086,271.9169363890979,0.9339318174157865,0.4734813797768182,8.57399632125056,35
6203,55.78639166666667,67.97353333333334,62.18674166666667,51.146896906328514,59.78247248301313,56.23474032318988,414.5251858376341,0.9360236898178206,0.4657999196654519,8.728902174429713,35
6204,28.095091666666665,40.42310833333333,35.270941666666666,34.08983327291189,45.814943752065545,41.80211018134448,301.63489045099743,0.9156616655772034,0.5512030682850515,7.301339462704987,35
6205,45.44906666666667,54.573325,47.610566666666664,45.36885171343392,53.53761456625029,49.76830760312117,318.7995163573668,0.9377562841830429,0.44117323791833546,9.091734109422788,35
6206,41.25425833333333,43.235533333333336,30.324941666666668,56.38369720968343,60.30752460554892,43.00344003193152,488.62544046985903,0.9207527068180816,0.5588792041528705,7.446836582962079,35
6207,85.72345833333334,78.00310833333333,34.13835,67.34462425742134,64.10323573740199,35.39878989378262,1550.0961354134438,0.8017179310959046,0.32089556619023435,11.213706686723441,35
6208,26.092841666666665,33.45628333333333,25.508091666666665,34.83523798433033,41.84177823085107,34.09221296021909,250.993472325296,0.9145770888308709,0.5960962759044179,6.517056396513325,35
6209,29.253091666666666,31.904833333333332,23.138083333333334,47.3347436133502,51.255956986860454,39.26060535693579,320.266431120265,0.9289027672086688,0.6559932985474789,6.018238057384485,35
6210,37.28808333333333,43.998758333333335,32.92715,52.13295350664864,56.442007023063915,50.09472636460017,529.239810352438,0.9087386736766704,0.48928842149500895,8.555642799174306,35
6211,59.417141666666666,68.402,52.464125,50.02074287563041,51.46831966689153,46.47953058050797,539.0915270696162,0.892817895511447,0.2995750097046606,10.984172360845943,35
6212,26.608575,39.43853333333333,31.5606,33.10355083878528,44.96153361688436,37.6915599877037,331.6387328489851,0.8997759177650871,0.5658363757905395,6.926639320191987,35
6213,24.597341666666665,30.895483333333335,18.396733333333334,35.409197363584276,42.388319455557436,27.329151456437298,392.14929853845865,0.8616567045458197,0.6412587543630444,6.078385734005821,35
6214,36.200725,48.07776666666667,36.13296666666667,39.003881018103506,49.08928330785538,39.77403491222495,366.0001260001573,0.9084028596784377,0.47687498932295125,8.38969189294107,35
6215,44.210575,46.65680833333333,27.450333333333333,61.6706464468257,66.19985645362028,41.11360966746764,694.9911628489107,0.9036305869077075,0.6315469722834611,6.456568929684824,35
6216,33.854866666666666,34.69433333333333,23.450458333333334,36.51729959414974,37.622760414704054,27.118722848921134,252.74699332815305,0.8982246994133211,0.4957064046065546,8.124615522381648,35
6217,34.95198333333333,42.757725,37.85775833333334,40.41719944610696,47.05939025484402,43.386667218262616,237.18184559103702,0.9401669283184451,0.54295431144837,7.52477933275575,35
6218,15.596341666666667,25.116366666666668,12.498166666666666,23.75139894020134,35.380617228442404,19.791921246783723,383.4182548259415,0.7850623708577948,0.6624572641383367,5.534253992532944,35
6219,47.991933333333336,47.245916666666666,34.478525,44.83807740000556,44.853418208571966,34.430337719677425,314.5760159283892,0.9139465660196198,0.42535549460170025,9.178039629696938,35
6220,27.67085833333333,36.730108333333334,29.331833333333332,33.86567644036162,42.85844004963625,37.77203599629699,236.6548681727303,0.9244963598324188,0.553318153606837,7.23481921569039,35
6221,46.353008333333335,47.0655,32.166475,57.84958594017705,58.58500826221101,42.58038313285875,499.3764141043031,0.917593223918071,0.5401499629444051,7.80543315144438,35
6222,42.50629166666667,44.993991666666666,33.831475,57.169679992238294,59.839747427886635,47.70734088507108,442.72415049210616,0.9301680916699002,0.5991431491559539,6.9060136172662645,35
6223,34.72379166666666,42.1852,23.707466666666665,42.96662503955751,51.549474303430095,30.558538483521904,609.0165321864167,0.8529585475136595,0.5903586493664815,6.879123670999528,35
6224,33.77963333333334,39.761966666666666,17.289041666666666,45.14486779836909,49.670898657720656,27.479333687608413,702.1783706412617,0.8252183713282151,0.6111316980000933,6.627786623374691,35
6225,26.324033333333333,33.667991666666666,25.721141666666668,35.0168252758426,41.92087461873774,34.23969085281871,251.87123269442387,0.9148023239427734,0.5942288441160447,6.546553941857353,35
6226,27.169525,37.99973333333333,21.5821,30.99864007137047,42.374020341818984,27.743755326018864,445.93029370657,0.837677852555648,0.5560974732291439,7.102071152589223,35
6227,36.9837,36.049791666666664,24.057366666666667,51.592974014330025,51.621725036944774,37.75520130700169,474.5888354054335,0.899786753926181,0.5628783950510329,7.554740311232921,35
6228,28.671083333333332,44.04505,27.916333333333334,26.282301976039356,34.455231153350766,25.887119703735976,419.64167427302135,0.787344331605433,0.3882816739169663,9.063965225462935,35
6229,23.089191666666668,32.557825,21.919508333333333,29.77348770041221,39.32417055199904,28.691473113538986,320.2694157660628,0.8682862761241552,0.5935799845213062,6.505359996939205,35
6230,18.24315,16.471016666666667,12.594558333333334,26.213473216601802,24.600384345907866,20.32883933532845,115.50682913370223,0.9002120986941595,0.5909056059629708,6.640099985617035,35
6231,22.556275,27.119475,18.456025,28.937677569638772,34.93515350938614,25.80408719949952,230.97564426594923,0.883358286962152,0.570143926098877,6.96015351247512,35
6232,29.443183333333334,40.702825,24.550983333333335,34.14833385686221,43.551324840384694,31.110215375334867,479.7550296286679,0.8422398601894678,0.5019997807754575,8.124908846683603,35
6233,38.315866666666665,51.02803333333333,34.640458333333335,48.37825298191556,62.133268577568195,45.30306286323179,596.2179595758945,0.9026488842855682,0.5936312273129251,6.748955331054595,35
6234,31.266683333333333,40.41260833333333,31.199608333333334,37.55342412261571,46.783733241693426,37.99810935884307,327.8499285874416,0.90963355141548,0.5678813225351342,7.054206056828604,35
6235,34.59690833333333,33.30968333333333,29.423508333333334,47.11667513143937,45.771511659179325,41.750085217776466,172.77642044263968,0.9576216513246915,0.6286672058479014,6.360889998709448,35
6236,32.31104166666667,40.63366666666667,22.467891666666667,42.98964152073843,51.61723839851265,30.964373114730808,574.2670071445838,0.8620470500578254,0.6207038608307697,6.414964171791538,35
6237,33.23348333333333,34.10548333333333,19.001508333333334,43.43492491302042,44.6553564155491,27.443623534892957,411.20961589926293,0.8784657968897023,0.6053677142807488,6.69524498479115,35
6238,34.731,45.43588333333334,31.637075,37.60120506490894,44.678660518414404,35.835806029412936,373.4729339609288,0.8901177577635772,0.4921466140041211,8.148889113067696,35
6239,31.379625,39.24955833333333,35.59529166666667,39.63375446753321,46.89765856598383,45.02231468392384,227.00240399747872,0.9430949661040222,0.548706612083577,7.5014686243039,35
6240,45.35991666666666,51.87551666666667,36.84673333333333,49.340685307965906,56.15017619948361,43.57164379114268,515.0832678763592,0.9037535090927615,0.48032675357617777,8.71542937277375,35
6241,62.9258,69.541025,54.717841666666665,60.19834835242575,65.44417544963576,56.5090955363966,516.602433569627,0.9327752137161731,0.37779674901533605,10.204544476696295,35
6242,56.306108333333334,58.19186666666667,47.474716666666666,58.759602387084485,59.40736293184167,52.464051763276174,578.6862034280426,0.9128880229265973,0.48176383864683214,8.452121495984539,35
6243,25.31385,33.444041666666664,21.798133333333332,33.62708379928546,40.941134392339414,29.429537880314886,349.1456155254679,0.8710594224614796,0.5966538657701245,6.590992597149652,35
6244,40.8464,50.4753,43.68071666666667,46.16265886738616,54.098189648483924,49.86639691702608,325.3200720228057,0.9377962832566948,0.46092546843839177,8.832895241406508,35
6245,55.305925,59.534441666666666,44.70721666666667,75.58315642320301,78.0085467354161,67.09833128515982,886.8452551864259,0.9208919652284665,0.6154268500714445,6.715882033929581,35
6246,50.36685,59.947,51.856725,46.883975809909366,50.79607587534034,47.23908248411522,330.97639277523155,0.9312211521002829,0.47180093106117776,8.379012864189834,35
6247,27.19475,32.212608333333336,21.27085,38.991142657927234,44.18818872387278,30.854971889105652,381.7785294027041,0.8812004597112745,0.6440866199789341,6.019282499124424,35
6248,28.626341666666665,42.001441666666665,27.050608333333333,28.34752025221837,36.878407949931855,29.5501697197032,383.8253879739476,0.8312806455682231,0.43005178758252016,8.862961131880903,35
6249,28.25705,33.51699166666667,25.937725,36.4505424097388,42.49833911989891,38.514389261128215,208.92163738577693,0.9351074722802072,0.5443218051272971,7.452528292247186,35
6250,27.139116666666666,30.962125,23.883516666666665,44.06623230872352,47.219674471040584,41.24781345679294,336.47276020448203,0.9165304913697535,0.5924248925535068,6.9733959951722095,35
6251,47.034191666666665,52.8753,35.441275,45.67957755857568,50.550894979647325,40.37014864196533,514.490302106048,0.8849089271406522,0.42277322584433163,9.530852442763821,35
6252,24.189741666666666,29.580058333333334,18.913516666666666,30.150767924437083,35.93512080583465,29.11400986867071,276.93378332316286,0.8739003067931445,0.5576684568288731,7.207323474070081,35
6253,40.458108333333335,39.570475,25.084775,47.40441236588563,47.37664667260698,35.434613090395686,375.7624776204671,0.9075175467601824,0.5246081341463785,7.968201257000239,35
6254,31.147183333333334,35.32626666666667,22.340408333333333,42.11705399320315,47.28413687551273,33.054865963020696,443.4587217270255,0.8801114465280591,0.5912350527230686,6.987981357538802,35
6255,36.21789166666667,35.88623333333334,20.369575,46.94220132128726,47.56181529138918,29.913507918431126,425.39990913593226,0.8906956810159744,0.6087504877566299,6.663772082821965,35
6256,29.10535,38.83405833333333,20.612208333333335,36.33037551018202,45.230679724753905,26.228121535671036,534.3894835641966,0.8302151513044015,0.568778362468913,7.098469766326835,35
6257,32.145075,35.160291666666666,27.230291666666666,38.59607702316012,42.31880194722275,37.2156289849878,231.94707037359063,0.9280861607218635,0.5251628366738239,7.791765236840932,35
6258,46.3626,43.243808333333334,31.888441666666665,60.763361531216596,58.01239579460524,46.31779243881265,516.5279983842697,0.9180799002803952,0.5552584599522822,7.704167574758231,35
6259,35.52475,48.46104166666667,32.092333333333336,34.93800777716869,44.19277522682032,33.78311744874288,463.7274169036348,0.8556757941915921,0.43674671809095533,8.825881523089404,35
6260,37.75215,43.6171,31.523891666666668,41.61885354472778,46.44819843212436,36.36242560466684,379.0219210081587,0.8976511045519528,0.5025903904940503,8.034773464209012,35
6261,55.56959166666667,64.440825,58.25129166666667,40.148969770924346,44.04607907240675,42.69127655815566,234.33661300099072,0.9360745011512507,0.3355758880602978,10.211266995898532,35
6262,33.05609166666667,36.567575,24.770875,47.64389322943984,51.66453442113563,38.83365391943404,425.3936637539827,0.9066844717854945,0.6028549151085951,6.855355332966601,35
6263,38.646275,38.84684166666667,22.217233333333333,44.24174352679878,45.20275305987012,28.57505543323096,431.9902700440152,0.8772771653091586,0.5578996690637847,7.412963690270481,35
6264,44.792525,48.905316666666664,33.39896666666667,49.055041831848186,53.85098174654189,40.64579489031498,464.141202280113,0.9067244817116322,0.5518001774910266,7.493953084117231,35
