,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
12630,38.331376,54.574624,28.798256,36.612208209101844,46.669095376476115,32.43024346745587,851.0733285930094,0.7624666108523565,0.39984703266068805,9.354818384288198,29
12631,38.218352,52.799744,31.6452,40.54585298651511,50.2161719920432,38.10143457876619,790.3906448089082,0.8120176552606094,0.45376759000932315,8.766841600492949,29
12632,48.575792,62.333008,36.94424,42.92116120950988,50.332229373155485,38.385748329587116,830.1494510697635,0.8102556270391384,0.3768829463346665,9.746932589828956,29
12633,42.041136,55.29952,27.458256,41.2701951997989,50.38018546779676,32.77005464503323,916.7488126895357,0.7796563132299023,0.43789470327489455,8.964878923552531,29
12634,45.528064,56.687984,42.765136,40.16466183614527,43.67033343146974,40.726449279325884,575.8757567333828,0.8400159707488518,0.36324013638335323,9.518102610075186,29
12635,36.819008,42.096512,22.24256,43.00872741544367,48.39233854066009,31.851362995112158,645.6061507980841,0.8335480307681302,0.5199379930587446,7.91941569029159,29
12636,33.87584,47.446224,31.110816,37.59696509419876,49.368391549065315,35.21250470804575,589.5345809371644,0.8465288659001071,0.5085614345160802,7.806115889331121,29
12637,52.17984,64.9892,29.36768,53.03322016976151,63.44162617209619,41.19621511034235,1502.9445569240997,0.7738454562835861,0.4501973758865139,9.069989607045502,29
12638,33.842816,43.81744,26.882416,40.904810440706655,49.89244608000694,36.121737029148306,593.989949369389,0.8529128275909025,0.5273392796019263,7.773529194207622,29
12639,52.83304,66.173488,46.50016,48.30937246910168,56.2610176757749,43.98625694435024,822.29688785808,0.8478460990987797,0.4094532252695015,9.216445731322422,29
12640,38.703312,45.227312,24.840992,42.984091106252976,47.48015595229923,33.04037282561951,697.2893143724843,0.818503839242217,0.5107109012938046,7.816735407610015,29
12641,37.920928,45.47248,35.071984,45.68576097230751,49.48914930214097,43.928524699831925,587.7259465062359,0.86807830339578,0.4665890003492971,8.638657617848388,29
12642,30.623136,40.210544,24.238608,41.91480298803162,50.645149256607624,37.999196757593914,647.7115984343776,0.8462849245073684,0.5527468282353625,7.44481993496146,29
12643,44.532288,55.094768,42.077504,45.86613179117088,53.98071058282001,46.9727183068,497.0781360203239,0.9025082014894721,0.4804351464804676,8.342894107704042,29
12644,32.712976,38.9324,17.217152,31.657057873773173,35.81349408030442,20.249189539556788,509.12381406648603,0.7612742448587433,0.45249906870295387,8.38945740937599,29
12645,45.100512,63.042816,33.96976,45.090721809900714,59.431381262680944,39.09273259241927,1076.6298292246304,0.8064708744075626,0.4047032686095513,9.788357780365578,29
12646,42.734384,55.583888,36.051536,44.28026657711699,49.87067389562183,42.213200779385396,735.2068621351433,0.8356731340861232,0.4224969883155556,9.097070647666714,29
12647,63.547168,74.948624,60.406608,48.22883120271293,56.342183987724724,48.60650193065055,566.8751756320127,0.8978804401385969,0.3350344567872403,10.35659191000192,29
12648,38.811936,47.947792,31.119984,44.63493582309606,52.379036515811705,40.75502172542353,556.9021593520733,0.8794671889290501,0.4981289826086861,8.163141671120512,29
12649,33.878224,46.420512,23.821984,42.45639987806107,55.21361514751462,33.07914180119768,890.4285455138714,0.8081375730873236,0.5632997187531985,7.210943582113867,29
12650,27.784144,38.534176,20.35024,33.364137605927475,41.13839199581121,28.718022006092273,538.1529308997877,0.8040680494055129,0.49802459838477076,7.862600122497721,29
12651,28.360096,38.964,26.765632,34.269075430638395,43.393187483751404,33.916859990874386,414.7796704567891,0.8651482051955214,0.5235322479884625,7.500466989221431,29
12652,41.95264,53.702304,29.733248,47.221385971087294,55.47763355706139,38.805556037383305,903.5271067602797,0.8225222003044016,0.47000070017515044,8.637148221361299,29
12653,29.072112,38.848912,21.089328,35.80668406679758,47.27679655408408,29.407303659268322,507.7959597451191,0.8504017285116595,0.5747104937582532,6.917953488219046,29
12654,61.217712,79.645712,46.086704,54.312704162884906,65.03390475754209,49.58599175590203,1365.0856555137912,0.8122542868601376,0.370412355597364,10.161118153923354,29
12655,40.82552,47.740464,23.600752,45.96002650923517,51.44574136957017,34.7613713342051,787.0836279891005,0.8235863081339865,0.47791861070994074,8.562806940455042,29
12656,44.382176,55.527632,27.00896,43.12349213021859,51.29750423239493,35.42606746053533,1025.8425476825942,0.7686614537903598,0.4483036102748153,8.805750277516681,29
12657,34.414704,40.983872,31.042864,37.49140793024962,39.81499250141354,34.99562582205816,324.8183584741322,0.8885894219659393,0.46761433505067357,8.305893535543332,29
12658,34.212192,47.718256,29.495296,37.72692193321814,48.23516223999318,35.22950890762436,645.6098073871133,0.8276952689274027,0.4817671486086488,8.23752290334177,29
12659,40.395632,52.174448,34.397568,49.47057989674849,59.41268160835106,47.13759047390284,737.092637210523,0.8755310445567923,0.5102769721007524,8.145226516944634,29
12660,34.334928,44.94928,27.357008,45.566614085696735,54.811878014547176,41.885036388762224,641.2307146812174,0.8712151406606531,0.5483473704193148,7.501066460975878,29
12661,86.136208,98.140784,76.581664,67.44213869222072,74.80821454803839,62.89572757342986,863.0828117239697,0.9130317030211896,0.38266290821783766,9.613594876917569,29
12662,43.923168,49.919568,30.20784,45.846939972519166,51.99296116488631,34.58917892252431,718.6438122643747,0.8386076229611188,0.49342142253429994,8.183123203146803,29
12663,53.338848,68.979504,39.696192,49.28011718769443,59.7755611258814,43.28801576301617,1145.292638975368,0.8074826362719407,0.3789516482290701,9.99193607406377,29
12664,35.48512,47.32016,29.801136,45.707479153696504,56.29000815042045,41.47452101121246,662.7147211501386,0.8709569190141421,0.5380118708051135,7.640091667018388,29
12665,20.262592,28.437616,13.499232,26.804554341408775,34.75557158552487,19.90357594529626,412.4362481665912,0.7738447374817768,0.5485465775427734,7.224071814631059,29
12666,26.344752,33.615968,19.645472,31.273391278505375,37.90395873022996,27.306362736498173,392.94786701090266,0.8324495786484332,0.5219449994358247,7.644300093728797,29
12667,39.518768,51.176992,34.089504,45.436759212802315,53.529836781293625,44.03832064275367,586.5013685259933,0.8808930609949428,0.4280650337676621,9.16558145539403,29
12668,39.858656,53.64688,24.958368,37.699014600830935,50.311220003748666,26.78674528151145,927.349503750654,0.7593841373112549,0.4636387543352928,8.391807659814592,29
12669,31.410544,40.572208,22.294448,41.742192534940756,53.043699588214395,33.12028943676815,723.0759888331995,0.832113497804907,0.6033536949658143,6.70997823316622,29
12670,37.65864,47.656416,31.834768,43.22190261141219,50.163942409214044,40.37232926629545,564.1753878237233,0.8692871764605301,0.5016834343834495,7.995677378234131,29
12671,55.23672,69.973952,50.98864,50.68632742309902,59.2174727719927,49.677012459994,850.8949729464281,0.8607705875883259,0.3932713520077015,9.640143494863947,29
12672,47.812272,57.957056,25.96424,49.61737927579424,59.13375140994239,33.01962012534972,1237.479635179767,0.7778327830685217,0.4794688294119534,8.521323707840992,29
12673,76.175744,88.467424,70.170048,63.7166650260861,63.88808623526161,61.15794172205025,957.9299299545528,0.88129259223168,0.32749764979153234,10.603539915338025,29
12674,34.741376,46.8368,23.936304,42.14012996689289,53.308454167795944,34.02032367305731,851.7375936814486,0.8086210430894822,0.5346287931973791,7.629681849093237,29
12675,37.901024,50.264704,27.890064,43.73381405447533,57.63218444404467,36.14488923867251,833.410727914205,0.8353506472922797,0.5362729077487454,7.622941491829485,29
12676,36.696896,48.740944,33.079568,43.83353711446504,52.52923675429583,43.709182432680855,718.999187895722,0.8474335557812209,0.4579248859064862,8.858196263906056,29
12677,27.061728,40.495248,18.347616,31.0550133417137,41.87185777367057,26.002487171740782,699.9837171857756,0.7425730751757913,0.4710009125463048,8.319274523111552,29
12678,45.630992,57.033584,35.33232,53.90535595927307,62.48654748115745,46.627315550196535,1001.3071760293266,0.8468757581271624,0.5241728534771021,7.86438920437132,29
12679,60.361632,72.774128,48.698032,55.968277642755595,63.31114863781589,51.55406823255539,982.3192953672194,0.8605177710366736,0.38823299632677843,9.918589791895108,29
12680,42.413664,51.202368,26.367136,49.112372230376984,58.260544515071054,36.69653012421616,1014.0294850731659,0.8132874271161291,0.5178145063977215,8.037066558776786,29
12681,45.225984,60.110512,42.646784,41.432322493818084,50.72552709531815,41.60529858632604,709.8051452608662,0.8379789553869048,0.3874419664528327,9.667200368755577,29
12682,40.674416,48.13224,29.924592,51.748371752731934,58.35542271787945,43.9973267555375,782.6021196048667,0.864180680502315,0.5230501553275874,8.078090356907234,29
12683,29.825376,42.160048,24.505216,40.03395561843251,49.639922327071545,36.9072535525653,712.3678546659869,0.8227354844723743,0.5163560933873466,7.923719720582609,29
12684,33.176896,49.180784,32.823296,35.81119025954295,46.713657843775664,36.61580041042916,585.6015960356901,0.8364499006774865,0.4180718596462581,9.05100138128998,29
12685,50.735104,64.699584,41.271888,50.42960723730836,61.49023303116474,45.2418699537879,1007.6324985186261,0.8371113755728898,0.4302617530210255,9.220884923594769,29
12686,50.660304,66.038352,30.68688,40.49488282027229,50.88759960072882,31.97278398678476,1191.6991281402986,0.7234696552052919,0.3697482576621643,9.805709384807217,29
12687,42.52,54.890096,31.54888,47.224267659753075,58.03622455941447,39.22924249517954,862.9578215178202,0.8395364138248568,0.490032109302416,8.325150660226752,29
12688,49.596144,56.060112,39.20584,45.565542291640334,47.67418306114386,39.73508291037531,562.7096071299958,0.8651510540694282,0.41839835184579965,8.925334526952089,29
12689,31.389008,44.647392,31.762976,35.52545206997282,45.54103472252619,36.83217435372808,451.636066427769,0.8683219340479054,0.47597885516889615,8.181244281771281,29
12690,39.362704,38.392992,20.512496,41.31608168508219,38.003706625642934,26.09450861484048,470.5681515796956,0.8291916608291319,0.4688087929359596,8.415167844436112,29
12691,41.435824,49.035712,33.385296,49.039909557838946,56.68615355316548,44.07847632339829,576.1213438911516,0.8935784483172033,0.5270530984791982,7.85807379354643,29
12692,42.199888,56.793232,26.261232,48.681968374208694,63.84889147819385,35.93424614267253,1221.5222395455562,0.8022944194560455,0.5114434046219981,8.229770463174184,29
12693,35.254,42.050432,23.438816,41.08680853996815,47.450628326855444,33.587405028047996,634.2646984758971,0.8309280428095197,0.5340645758679188,7.594585914866063,29
12694,54.015008,64.166048,36.591536,56.57478617511458,65.1656882420626,46.579131004782646,1037.5018383409601,0.8543805667436295,0.4651255184215196,8.893776512279024,29
12695,30.775488,46.738176,25.443776,35.5217728493646,48.276884988501735,32.290492824697246,792.4587373295136,0.781784683885195,0.5015511203087161,7.925736301017126,29
12696,44.581488,58.360048,35.96472,46.77196117019102,58.02067643037002,43.22085444923087,879.2769702038124,0.8406372753092104,0.43737674384153064,9.235092943653102,29
12697,35.760016,50.158432,30.191296,39.476900279527314,49.63693257345156,36.66092696373598,701.1621970672301,0.8257033370623356,0.4641901963026761,8.409290368916903,29
12698,38.320224,53.217168,30.547056,39.667743880763176,52.29183391371712,34.09320274971045,793.2165130760885,0.8135795423554407,0.477482222331972,8.236619531051625,29
12699,45.926848,59.879136,32.888192,46.32917656061778,56.12210216923012,40.13965633847824,996.6737472702996,0.808696285563006,0.421064650157614,9.345855707914167,29
12700,48.67112,63.949248,41.480064,39.59067463362553,49.9836560510983,36.49587377438584,659.9307043621084,0.8388578455979161,0.365440640082352,9.733265025527102,29
12701,30.790272,43.342224,19.575456,38.88438223973754,50.80565498774545,29.09991151862947,852.8783206618986,0.7828559990524876,0.560105473689946,7.233401549620178,29
12702,39.85952,56.593392,38.929504,37.20157256581501,46.51992499923377,37.06908477847792,631.5423260289715,0.8267495596610241,0.37837037298827003,9.583024687266105,29
12703,56.65088,63.919488,42.611792,47.922563904966516,51.50761603702753,39.55266462008263,630.8658363664407,0.8654932544084742,0.39392419479478435,9.348381948034787,29
12704,30.439008,45.843808,20.060368,35.71426482479985,49.6964696136369,26.345878837202907,908.8659482124515,0.7519393746222343,0.5508288120191288,6.954742574660864,29
12705,49.838384,61.821472,34.77448,52.76719079379291,64.71458914150051,43.118743264728856,999.1711063107123,0.8509076425620067,0.47417747526626114,8.736131823167455,29
12706,40.993536,53.2668,28.04688,42.560845365390755,52.29185054824508,36.432236855093045,889.3366239478256,0.8014835664626202,0.4227848747879849,9.386655168816153,29
12707,50.665824,68.844928,31.81792,49.77248885078005,61.61519929915682,40.45810869125743,1441.745828221881,0.77023443680961,0.38129267046369136,10.0466936891514,29
12708,44.813872,54.709392,37.750848,47.408275694941864,55.8004061185072,44.28282957626913,646.4272046155517,0.8770223932095269,0.4572692559893668,8.81180459293634,29
12709,24.692,31.777104,17.718624,28.6757712363591,33.267501940680546,24.201843804690252,375.133249880863,0.7982275589097454,0.4853795396245824,7.899532062329438,29
12710,58.335184,66.343872,43.13192,42.56077729184635,47.03649230169716,34.846598530037326,621.8531490860355,0.8392524498260857,0.3393770614956115,9.997515768562895,29
12711,48.231584,58.889664,42.549184,42.88220704267615,51.03032371019318,39.92350040933466,555.987701591698,0.8729566617189719,0.41976480409581496,9.044752999882514,29
12712,30.897664,48.303744,24.727872,38.59622768280735,50.695191049866494,34.28256458247568,924.6073827990829,0.7729408555204944,0.47540768650430115,8.354432585730553,29
12713,44.449904,61.307504,26.131888,47.17009326247706,62.217832695216764,34.85992538080734,1408.0226741751646,0.7643381820268421,0.4673716401261551,8.777046215911968,29
12714,32.92688,43.599648,24.169456,40.904727128604584,50.45074055230603,34.383831616968806,692.6443818034599,0.8293139167347623,0.5274308506775698,7.761532536231357,29
12715,31.339648,43.562464,24.04112,42.46192420552908,54.30135307935433,36.62003131000299,816.4386382311617,0.8226404373595084,0.563940623525229,7.256895125948817,29
12716,55.21768,65.439872,45.539152,54.178636300829865,63.36587965635462,48.049771395095064,685.051103595454,0.8978897544657898,0.4784633413663319,8.298249860228049,29
12717,29.951984,42.25464,24.612864,40.21006777492105,49.677337835983124,37.03088286440797,715.3452631484771,0.8226651032167462,0.5156029760578409,7.93624070002634,29
12718,31.830432,42.25992,23.7344,37.946565993425224,49.352939300446934,31.9321924183104,613.2361286315662,0.8365533770339233,0.5373056454707515,7.626975719169977,29
12719,31.363424,42.923984,22.993552,38.248765770887616,48.97188350030805,33.392919585194946,725.4780979909787,0.8085991523243441,0.519696986972391,7.936395928166169,29
12720,44.600912,52.581376,35.86968,45.836536090418704,49.52488136226702,40.859993449554054,562.2778769850445,0.8723186533402072,0.4590397952333661,8.590942065250548,29
12721,30.98992,39.093984,17.072944,34.499179735083565,40.910257283568185,25.43256635050549,657.5792304757332,0.7588763005541774,0.4855555000900364,8.124437455190067,29
12722,41.807584,49.6424,25.09536,41.24954845914006,48.777367807621594,30.745862460994648,733.1275002350317,0.8108914192316251,0.47268375697327847,8.363401141680807,29
12723,41.99832,41.818112,21.74104,45.10193943920372,43.4944164319451,27.397181090732676,573.2216265671151,0.8323532667528022,0.5137421837027307,7.789465110248628,29
12724,26.737888,38.107024,22.489856,34.366954379162785,44.828723491344526,30.666413306731254,513.2161660020273,0.8359511348717922,0.5459555846034229,7.308915858179171,29
12725,38.89432,44.16936,31.700768,43.810217070194945,47.4029886525143,39.736877333406255,401.81650743568974,0.8999644126008861,0.49436901542345824,8.06651041772855,29
12726,34.908768,45.807872,31.326912,44.98061801178565,53.13416361279827,44.073559699033346,666.836461622781,0.8620178850621765,0.4942850142119721,8.347803524154322,29
12727,49.74656,58.896768,45.076416,44.63687901462646,49.243174868748824,43.20411481091754,494.2834356746702,0.8875204763608578,0.3927322981625863,9.378184877254949,29
12728,55.522144,66.23,47.901504,58.51079659040085,60.987306843309625,54.16281051180768,745.6834791436005,0.8931995753361961,0.4138044683259444,9.499836262585681,29
12729,29.587936,41.422624,30.439488,35.09233983734775,45.0050252855681,37.186546415308,411.12097789802726,0.8775784395530605,0.5110423914376925,7.746300876320766,29
12730,42.945152,53.436816,36.667632,41.76776402558433,50.17501840340613,39.23333576835617,533.2518723051433,0.8737577436394479,0.4474780536040666,8.68745843361465,29
12731,46.578928,57.378048,31.137456,49.412662935434035,58.08820100252456,39.281823199134536,958.5910076777425,0.826941821208153,0.44985638453380905,9.09320561661597,29
12732,31.36864,44.91624,28.69096,35.448217678049765,46.64884624792344,35.36930915749415,654.6980450399981,0.8131427081601277,0.496546571904257,8.034651050256278,29
12733,40.602896,53.15328,37.887696,47.444165293671084,55.66680498503215,47.398841629427864,670.8840412961147,0.8754129769802836,0.4377240261112271,9.28511158560289,29
12734,42.406912,53.783248,34.403584,44.81238246985153,52.48200341612824,42.63439212601657,698.8325052830595,0.8530173284838015,0.4523142664850485,8.807592011705976,29
12735,56.2892,68.32824,40.153968,56.938951688277506,67.19554427566162,46.4151105336934,1095.670928673928,0.8522874935913806,0.47416957139607835,8.632462452126928,29
12736,43.73152,54.439968,36.076592,49.43952376883904,56.74838270963302,44.91275281771911,828.8541639123704,0.8492956125629341,0.48075611258486667,8.50014146635751,29
12737,46.380416,59.435264,36.39816,39.238526216805646,46.47852236517749,37.13265060044058,834.7611528621566,0.7788119155191041,0.3504358068882049,10.225638975883212,29
12738,61.968384,75.235552,44.434608,48.60024617662491,54.126985240777046,43.950232535065574,1117.6059389575935,0.7915838325491023,0.33397165152951097,10.54359036311912,29
12739,61.786224,66.522576,57.220224,65.99070464710786,66.57747500712402,62.89739744528246,606.4750803928871,0.9294071339774701,0.47588243337964153,8.531632209412935,29
12740,48.366208,54.869168,43.16624,48.15858606417692,52.050805517184614,45.48200923730612,405.98007591129186,0.9175383975720771,0.4652899214420515,8.401069006314057,29
12741,51.52576,67.731792,43.609328,53.54792358646972,66.564269217567,48.689430797539785,1004.836770216841,0.8602112993429073,0.4650425510127301,8.653409634220763,29
12742,36.84552,48.748016,30.86552,42.00117626840468,52.07223114159545,39.51507108850495,607.1220202040943,0.8634891412151353,0.4660566905536131,8.65034411445768,29
12743,38.28056,47.916928,25.842272,43.748260469262085,52.430232605270945,35.60939406783013,745.7582648131748,0.8326541729485993,0.46540796009175894,8.80481958256034,29
12744,33.111248,39.878272,22.383072,34.53982501233172,39.28084110980843,28.740680156231793,471.76449088884664,0.8211053565474585,0.48345214114097834,7.998593863351216,29
12745,41.132928,52.371264,35.720448,49.00312082048261,61.06519521824444,44.288882517842964,684.0434663148711,0.8850618976336553,0.5464205348198813,7.709202437412751,29
12746,61.175248,64.612656,52.923264,46.677635502866856,47.18921975012581,42.0029038946869,401.0159553209887,0.9046130037179563,0.35357702643753414,9.75644763014351,29
12747,32.840112,39.457024,27.381056,45.9283611271669,53.95890192603464,42.617324321511134,515.4463956497742,0.8945409363167259,0.6106159713434235,6.664612646661701,29
12748,43.4416,57.091552,30.958,45.419865933751936,57.37486503889396,38.328010592776664,1014.3294145516595,0.806380445723592,0.4565004253646674,8.843621493087632,29
12749,35.288976,46.317024,28.859024,41.16373856771788,50.646121349846965,36.84233930910772,670.8719408284152,0.8387391757681606,0.5246834117757999,7.602699698924038,29
12750,47.054096,56.664928,38.7244,46.19239662133568,53.255206081235066,40.00852225014065,617.449355409113,0.8706365971458638,0.460490875504439,8.457517051309715,29
12751,35.416016,51.35736,30.415008,41.08324936866293,55.12679890788508,39.56173576020061,873.9818787670868,0.817353389150758,0.4854290487813557,8.40465202386213,29
12752,44.148272,55.682784,30.972352,42.18163144561879,49.52952911152442,35.34792830687672,849.7670585070332,0.79496493408196,0.40740449529833245,9.344299790857212,29
12753,36.138144,40.664256,26.995248,40.41912443677205,46.14460969567804,34.52900313386554,462.7765985469549,0.870761633469196,0.5391535595451338,7.437487900509309,29
12754,31.389024,42.189728,23.133536,42.33118439551892,54.709254238072155,33.37967896994673,746.3798813570502,0.8351510768127502,0.6029215732929497,6.575589210934841,29
12755,48.126912,59.910144,41.133424,50.6582092591542,60.58215728990891,48.08582799574344,774.9316983137924,0.8744721874038877,0.46186983587996555,8.817915699203041,29
12756,37.200448,51.005472,28.74416,42.86714896747037,54.15679431112237,36.94460482796372,879.8043975337966,0.8110541910842506,0.4953300018916389,8.12103817111404,29
12757,29.223216,40.572832,23.538656,35.04954730973488,45.17623684526829,30.039860347772326,589.8596494634173,0.8142876724706644,0.5220925180981918,7.685800856459684,29
12758,37.200672,50.577008,35.09712,37.20379059650261,45.38524418539506,35.43156614807762,471.5548760265258,0.8629463533139824,0.4378360777266028,8.488522805882566,29
12759,38.957632,48.738016,28.190288,47.809744916204856,56.35819617751924,38.84813795379459,825.0468973364585,0.8402689941192982,0.5315590430219346,7.800805618326199,29
12760,36.424672,47.539584,28.212304,41.024857704718684,50.599865149098406,35.83321809454997,709.9440180986824,0.8285302981935925,0.5004344399217369,8.004462094272373,29
12761,50.539408,63.523504,27.8748,52.12737107326184,63.25998273444266,39.717171562939875,1487.8167016865689,0.7717697416309109,0.46009423834116603,8.918720808887294,29
12762,38.645936,53.389392,31.16704,40.66321028502181,51.85605065824369,37.64836891072972,759.3523269210231,0.8261167642183074,0.4596298351345994,8.628398877955458,29
12763,40.566528,57.058544,25.598192,35.65622983470373,45.33542416918655,29.597839487556115,1080.867727207943,0.6857990668058295,0.36225756458636105,9.935538949133173,29
12764,43.286976,52.626512,35.078576,44.99102324659247,53.13235769955872,40.999909290292635,650.7347810313036,0.8627153690831249,0.4822929312151097,8.28517734089955,29
12765,48.314432,64.714032,35.248528,50.91587741085659,63.23672096419118,41.30054035764201,1217.3379214409395,0.8090320699120336,0.4634990169149731,8.689953284362666,29
12766,14.896048,21.776368,11.9648,25.832996457664294,35.00958389824957,23.09398209404346,321.13067396001145,0.825939962242061,0.6964794281052531,5.015623110978044,29
12767,48.000496,57.244944,44.213264,45.67902187825374,50.512716997176696,44.061603494043474,492.54083985690556,0.8929112745346071,0.42214266131154354,9.056619201189852,29
12768,38.102144,49.753504,30.082336,46.0956327497873,54.54199094021032,41.89548067253918,788.2842268191175,0.8422379299565356,0.4704520509915013,8.730464577417122,29
12769,44.089632,58.476192,41.987072,43.574050237550516,51.631833525250066,44.466443897244766,633.2575534897228,0.8649476641016988,0.4123461317934656,9.272097738992272,29
12770,61.25768,74.820448,48.10968,61.676089508152195,70.9723528219214,57.323879721261015,1195.6268501961072,0.8636129506391098,0.44306916322966,9.258025814948635,29
12771,39.838784,57.391792,36.202384,37.12149298454123,47.73894798829082,37.68721609135575,795.2521198110535,0.792157453594191,0.3579983749135524,9.902347890802856,29
12772,34.712816,46.815328,31.191008,39.93124217138936,49.567014921744246,38.164675551404024,577.337560185982,0.8571570077576088,0.5021254380739324,7.969580923375904,29
12773,42.445424,57.826,37.011968,40.847194438054416,50.79063831061784,39.05012595071847,656.705202798337,0.8474056717872733,0.4309147965461737,8.821542457988942,29
12774,54.155552,57.908672,44.985872,49.274563291573635,47.704474708316575,48.58501308427956,587.7218313411786,0.8754252687908769,0.39533871899639456,9.36776060441041,29
12775,31.769056,42.375296,20.06544,43.56602098962979,53.75698935870929,33.69995474190433,874.0192118333446,0.8072597961753458,0.5497173862986903,7.644843589431506,29
12776,33.652432,44.915488,22.66248,40.66779812683957,49.76278892628362,32.74866983939348,785.4335807413263,0.8020966231855948,0.5161971448974823,7.873745008949337,29
12777,38.29136,50.198768,35.0592,37.379202417258725,44.033050805981816,36.40274955769138,549.6155675767744,0.8365557738433812,0.42296940700201796,8.730816198251507,29
12778,51.987088,51.77544,35.180384,46.33778010738382,44.18304313655183,33.6614073029121,412.26932425816784,0.887798234130311,0.4240032314859479,8.923719366317474,29
12779,37.198768,42.958848,22.762912,44.816687196647806,51.60155348933689,31.414304723807845,689.9287401974345,0.8383760978191621,0.5494945952574589,7.528682872672941,29
12780,41.324976,49.543568,36.945728,43.979234083819875,49.13844154864271,42.462864323429905,470.86002560470536,0.890510648933541,0.4560828762099583,8.72910233678854,29
12781,39.541936,50.507744,31.618672,45.713484590128374,55.06146198595224,40.647026323661315,741.83113180865,0.8506974698824686,0.4980365902051741,8.196319939731062,29
12782,55.105856,69.797472,35.355328,52.30638839097251,62.789431008802865,41.03710182277029,1398.4062195335114,0.7845929258967638,0.4336006294066461,9.069852091763389,29
12783,48.639504,55.574848,44.03328,53.973562515679696,57.80297194588611,51.966835082017454,567.742027926964,0.9077000983536578,0.49552238349392036,8.158159044011565,29
12784,29.413984,39.8744,24.428496,41.29260748908627,49.23069807183319,37.41648908139276,682.3813914721972,0.8297121304419992,0.544482412241434,7.505944891404872,29
12785,31.1328,42.099088,25.962784,40.33068226747472,50.34535916614615,37.38242783674362,606.3497548533171,0.8519236351716685,0.5385129937981434,7.558952981686691,29
12786,38.903872,49.851232,25.348672,43.30039528003891,52.6824270898957,34.7581011540679,911.1583706049739,0.7962898789028323,0.43028337044499165,9.329808123061238,29
12787,33.114512,44.955664,20.441168,36.95389331317955,47.86643786954596,27.41394409412436,780.6231773584992,0.7782894706727228,0.47733623300999345,8.403378351311435,29
12788,47.61256,58.4432,34.87768,48.25641497507249,57.43843777262749,39.36459767122738,822.8668864383277,0.8471335100730554,0.47005830502722995,8.551183149002092,29
12789,34.178784,42.818656,24.692448,39.57441279768209,47.376184506075035,32.61447193758157,659.3375969877673,0.8189361411077047,0.5254703975318032,7.635759390731203,29
12790,41.271248,56.76648,30.876896,46.69341410223176,55.76250938049327,42.59816500044554,1008.1661559863908,0.8097771834221391,0.4354841745253031,9.080945068954815,29
12791,29.779136,41.552992,29.147808,35.088687907835826,46.092882832905296,35.97489625829567,428.6221615372391,0.8748417330172118,0.5331682605098861,7.354984655015197,29
12792,42.654448,51.180768,36.528144,43.8339054364917,50.155794988517286,40.67988701945058,457.4956301492905,0.894551865142849,0.47695054724848124,8.166245025727532,29
12793,43.120576,51.401808,26.752048,50.4180233391614,58.34142794216761,38.19351703896482,1048.7147456374728,0.8114121711860546,0.5189276648189097,8.05846968267456,29
12794,34.140416,45.05368,25.856288,35.412245048103685,43.276148609339074,30.571556762145036,614.8278202657475,0.7997986647136819,0.4602091522654449,8.520261759965623,29
12795,29.742112,40.809216,25.705008,37.63238591664706,46.67815644887171,36.11077716859519,498.15196391180467,0.8615564877174517,0.5301436941344083,7.541726537077609,29
12796,32.261312,45.29168,33.186624,34.31327818846016,43.47765084244547,35.5537189543179,444.2808009982503,0.8590646614282427,0.4693781103899414,8.220089428289139,29
12797,35.113712,38.101328,22.952272,37.942627183433885,39.1168181302674,27.86346155878727,380.397284557842,0.8587465297636161,0.5000290230941442,7.808485506154473,29
12798,31.850464,41.616096,19.113216,36.010062246331984,44.57853593063352,27.64446009849612,750.5117401140212,0.7613581720578856,0.468321081869874,8.53964681502397,29
12799,38.354912,50.86872,31.35528,46.36895950387777,57.82991472898434,41.86259886965452,755.2117142212347,0.8595886429178077,0.5161479467628957,8.062940270353357,29
12800,48.858176,64.766048,33.919104,49.089858320767476,62.56933985956457,40.813886458375706,1182.4887160583664,0.8100497400769968,0.41434744519877476,9.635560638156237,29
12801,40.359296,50.765584,31.657952,53.090175008040646,64.75879017661573,45.47653068524133,909.4079424209392,0.8641930220634852,0.583136411829908,7.108748038296119,29
12802,39.783472,55.094032,26.633472,45.49743390154236,58.44032311668867,37.588235941916935,1148.3710646873803,0.7868562096600222,0.4868559640553586,8.414026200586655,29
12803,42.084768,53.624656,29.375152,50.185705199649995,62.153489981510006,42.46602761004255,1077.6298523669504,0.8251395367927845,0.518691908344832,8.12730149830785,29
12804,36.339968,45.96528,19.827872,45.65320516413909,54.78717523765575,31.58977359766315,982.2464046712037,0.7925829990102595,0.5591411699203687,7.360972925181505,29
12805,64.852128,78.63632,50.469632,47.87572267727785,52.94084118010971,45.94621540219146,991.2924068192249,0.8112082783978389,0.3029009551172346,10.948691326979892,29
12806,34.532544,41.083088,20.372992,44.70558995123612,51.61642180919029,32.36855185157248,773.456470244399,0.8194188625986446,0.5510576293780063,7.609668326815816,29
12807,49.065248,66.241888,41.42768,45.4677534819843,53.21579993005325,44.88650543111593,1004.0333035134271,0.8021517692952977,0.37080980179375417,9.949765176526302,29
12808,34.78488,48.164752,32.67744,38.186545633057726,49.89930894089112,36.61674877766184,572.973431833849,0.8550009036974402,0.5038637360715852,7.835691422079188,29
